"","","","","","","","","","","","","","","","","","","target"
"9531",-0.514903746551693,0.140947455557832,-0.676928346671284,-1.16511438965675,-0.715729142054036,0.999110279701483,-0.436811286679517,-0.713283167385373,2.24608554998981,0.596466609048956,0.0178776080026252,-0.247137753655852,0.20294725480505,-0.00766095539821172,0.549599116449478,0.626536296946102,-0.233860142899961,6
"9532",-0.328847621742457,0.123874354340966,-0.500504882878557,-0.540806522518302,-1.70099759244589,0.868800780402637,1.11921632476777,-0.655836119982717,0.69029377567269,0.111576150860041,-0.380041648134779,-1.15542981618549,-0.068069638267063,-0.0878278546511976,0.345736761206685,-0.124810013759544,0.210465008385945,5
"9533",-0.497187399954607,0.00995987008052057,-0.566309760554773,-0.354278456358572,-1.49015974729433,1.24861304137687,1.03002110339205,-0.809930432566917,0.608040455767491,0.194136671311423,-0.361193929097708,-1.10475409934044,-0.0214439913458991,-0.273055621227313,0.380703272417531,0.136344164452994,0.0152809233030308,2
"9534",-0.350478903741227,-0.217638533938844,-0.659838498005663,0.886475224253291,-1.11517980225137,-0.110352243320948,-0.961527954250359,-1.07452898377728,0.530847263444449,-0.954720061204145,-1.31691505499609,-0.607101555609253,-0.551025019476512,-0.00878591372003629,-0.0850428882250348,-0.565296047407886,0.856219282934259,0
"9535",-0.417464758830227,-0.312293060338469,-0.518590535850719,1.14411940492891,-1.11651092231589,-0.0442056422177093,-1.02052357568028,-1.09054951908955,0.415684807813008,-0.856708109914107,-1.42368274095796,-0.763372418728477,-0.641868313370416,0.376226109551876,0.0459700858621561,-0.8811117591461,1.0162388698516,0
"9536",-0.254054966355984,-0.178230411637898,-0.778142706264051,0.995762148480314,-1.21918192312321,-0.35870638785441,-0.996111505249478,-1.03882913248504,0.326362675141294,-1.2845545161708,-1.46877523772803,-0.589503715336754,-0.64607305744067,-0.0577964891832586,-0.0931588394148129,-0.493810640285815,0.729776309973196,0
"9537",-0.208705329713535,-0.467433861451097,-0.224677187293444,1.8633939325992,-0.766661153354791,-0.675316264998532,-0.430802388503747,-0.41560738210955,-0.860677380176337,-0.242143846485751,-0.191131312954496,1.53405876626825,-0.25867125539149,0.524783846992092,-0.54233675448641,-0.333844937149094,0.687826849958234,2
"9538",-0.442988076699157,-0.25282584064434,-0.252284631350313,0.638786760470214,-1.18012294984168,0.846046527235153,1.39620211528583,-0.177906797997924,-0.9427653316217,0.620153902226638,0.675741062985631,1.01301157000259,0.192431637235291,0.394980809825859,-0.132494448504286,0.0730790457585876,0.0963565714707205,3
"9539",-0.0280854227851186,-0.374773613464725,-0.320476607510892,1.87981955804255,-0.928264711063731,-1.12137612755589,-0.453327278420586,-0.383311502623526,-1.06926915109055,-0.575459346014723,-0.121873708521159,1.38841561922978,-0.354547852936961,0.485283030127115,-0.705273968619027,0.0502273536422741,0.276805490002911,5
"9540",-0.278178367821473,-0.169196328091338,-0.112936339371694,0.467636935031035,-1.25188012818361,0.512524858489468,1.59010510320442,-0.0818119176034972,-0.732369810411812,0.839572862029791,0.814655774970617,1.00295753198006,0.251219540136179,0.264714877037195,-0.186636052709904,0.274676468701554,-0.0417491858514432,39
"9541",0.283878014447151,0.0898699399168265,0.320659645128633,0.16814598946458,-1.71046189126631,-0.76101782609898,2.07171912558936,0.323887053336552,-0.38849263991494,1.10380517307955,0.882166461265721,0.871816369830946,0.187732487139643,0.255912875598231,-0.303843996726613,0.216154441864465,-0.0107601061741636,59
"9542",0.0185697850341022,-0.0471788047255812,0.160111743594425,0.329172381580091,-1.4597259626931,-0.145066975854762,1.89470913702912,0.138849108452774,-0.486641694020926,1.10274352429547,0.830540771744134,0.968033554728681,0.250490827602417,0.281812526080266,-0.161072027844088,0.242186028419363,-0.0366598235324134,29
"9543",-0.346902659460064,-0.581729292859355,0.0303621188083908,1.8345492307937,-0.465145697714704,-0.291985279107448,-0.28458119411414,-0.537421033559875,-0.487679696014385,0.569696178829866,0.142767581341472,1.48370711794032,-0.0217648946204366,0.587618580814224,-0.371792617887457,0.0248767309810302,0.403723682190946,3
"9544",-0.312274511573976,-0.553298835761552,0.0652486388673549,1.72301904964854,-0.448280377278439,-0.331897384189992,-0.204339328656381,-0.519220411995491,-0.356569673927357,0.697788295820702,0.22708645898667,1.52619924596198,0.0407271433857743,0.458274743465033,-0.398107638688115,0.148969983647815,0.346370577562327,4
"9545",-0.340216918955096,-0.261224182828699,-0.0775492330909868,0.755934499812064,-1.1872932597564,0.59695304551222,1.55332040229999,-0.128674266902768,-0.879164460881826,0.852102357974507,0.66372902942589,1.01957066364354,0.188897919898456,0.168557387844026,-0.128665119718066,0.263072889638762,-0.0462878802474914,13
"9546",-0.474797859113653,-0.304458352956195,-0.182571379460785,0.687292774614361,-1.01004458630252,0.96116016255479,1.48911693868914,-0.251978461955829,-0.812466014531993,0.960368372511805,0.81270482231768,1.04798769081767,0.313141322608785,0.225066014831647,-0.0537067567160164,0.49509661400271,-0.250706587372602,8
"9547",-0.174697393899981,-0.186194151206195,0.0671399362394742,0.642581892995557,-1.29437581686766,0.241474242968419,1.72662301123138,-0.0116124849784732,-0.717864840273888,1.01716586677083,0.711348917159902,0.994305422165212,0.207900766382349,0.192646583448051,-0.115186934781175,0.288383558417929,-0.0821405163356299,31
"9548",0.279554526691038,-0.336576326464782,0.537480449460847,1.75258519112894,-1.01927640535062,-1.80601691987423,0.203819039853058,-0.0886892595201246,-0.336105456308666,0.669161087357687,0.0600364265463484,1.36926890699765,-0.24424560710993,0.0603303893083946,-0.745621889944972,-0.0326161225197376,0.558291902475736,20
"9549",1.10933838042744,0.102341163088324,1.19769470437608,0.925847055856401,-1.57927603255813,-3.52678728197583,1.08086496526929,0.529418341617224,0.615697111734652,1.47288236154283,0.368124562085548,1.29757200558134,-0.0805621103307042,0.2715348026204,-0.681022407214522,-0.0308023922420953,0.516348929093979,174
"9550",-0.0960338486191366,-0.671977307577747,0.397107857353166,2.41345770053118,0.0159451413661994,-1.63491545707689,-2.04556545833668,-1.06478803579608,0.742959869674625,0.817741405934492,-1.31424066742829,0.142334981475388,-0.639405745150859,0.279341954712402,0.0710877179772514,-0.291960337272625,-0.28828866551268,17
"9551",-0.221664226334068,-0.720452868195587,0.302614400003586,2.4034885622251,0.165077761802923,-1.31735750961529,-2.11776794677326,-1.17517462834487,0.751340764243795,0.861711344254352,-1.22475794883027,0.184344490373587,-0.56263553352818,0.207959600169954,0.0824382882341317,-0.104230876819256,-0.420188085434081,39
"9552",-0.203526827569923,-0.707850874048579,0.331466740189234,2.36299705357375,0.17844433217792,-1.34942633810438,-2.05578842324076,-1.16055128538525,0.808723386249556,0.900089055028046,-1.20995180298235,0.294667913100258,-0.552719677979909,-0.278741326606697,-0.0939592809085013,0.018115051828136,-0.365925459382568,47
"9553",-0.298268138547028,-0.791739893523988,0.276660443640641,2.61739073294242,0.215449006868745,-1.19613472934493,-2.19965297161404,-1.23399979134933,0.582672554790071,0.766939065633116,-1.33275738026037,0.203731483419454,-0.630694873089585,0.02632530224034,0.0354547388941622,-0.0997501850370686,-0.392851216394019,6
"9554",-0.183875067637107,-0.776856793370021,0.399801620215003,2.74507496110245,0.0949476510157597,-1.51355959217779,-2.12372948078268,-1.14350558435273,0.518361075217947,0.741444197487673,-1.45837162683332,0.179394650684638,-0.734153583287751,-0.0968267316912041,-0.0214771496064997,-0.200140514784036,-0.298930312826328,2
"9555",0.00991812437735192,-0.685424441177795,0.566556440089637,2.6087628774527,-0.031103336213496,-1.93646621480482,-1.91376580016839,-1.00473216813202,0.696812324427856,0.897445337747158,-1.4099975628431,0.207391074845151,-0.727936780082341,-0.370030024232212,-0.137995604628255,-0.120533259095606,-0.284960424062394,9
"9556",-0.283610536422414,-0.823607672150577,0.346402258488501,2.74374118287807,0.241303160118201,-1.25063637165821,-2.15561594257958,-1.23829876446683,0.561610374095493,0.858205378728598,-1.36615628290982,0.211984815395514,-0.646117989628677,-0.119797144728694,0.0371232413582194,0.00444103300031085,-0.469335519634958,17
"9557",-0.320645911479166,-0.855681739529401,0.329645134789729,2.82400730092742,0.279771787016007,-1.18049525037712,-2.19525690704311,-1.27923994641723,0.501205876817739,0.850536505221339,-1.36789986828681,0.185700294280965,-0.65397884514743,-0.0879822300948758,0.0590855959390602,0.0625406383064858,-0.544722111155592,42
"9558",0.0833035790439679,-0.678524007615503,0.663170757755145,2.64936869750117,-0.069479070212513,-2.1042332384266,-1.83814298334669,-0.957924203843362,0.746015919204995,1.03603296716881,-1.4220966245666,0.126828633813232,-0.721127667129789,-0.0378984487745077,0.039939242985812,-0.15934852557333,-0.381025762356364,60
"9559",-0.316887569337226,-0.884175267397949,0.364933901106385,2.9561895111405,0.272809245080751,-1.2244701288251,-2.19832975472053,-1.27842695440617,0.424315073866702,0.836216721243536,-1.4435130528337,0.176895887754208,-0.7031841974369,-0.145798206141324,0.0580044001105565,0.0454425315732587,-0.535614193714769,0
"9560",2.04182241231699,1.80570468889279,-4.32739229342783,0.879225746031304,1.537418782701,-0.101152845037649,-0.628339847504999,0.770925066684944,-1.92017732175095,3.5043093297352,-0.916571524004515,-0.054922106735667,0.752962803825582,-0.921391654855658,2.58835470645515,0.653722998968216,0.230688441189305,693
"9561",3.31469799108907,2.56464198361409,-5.96594129332457,1.30118109382308,-1.6391955253761,-2.65121826923098,-0.618271069262857,-1.1430085070661,-0.423103122557911,-1.57412414900416,-2.23352914047273,0.368688101361668,0.306644602248548,-0.400673735120419,2.17393544959803,0.10629336519204,0.790465379556234,21
"9562",-1.78349037583051,-0.110872274082689,0.938122327108249,3.47583939884497,-0.0346982473067855,-2.79440166480579,-3.74674006003155,-1.82383390810429,-0.203242231399496,-0.357045031076158,3.09946406011092,-2.93818031265013,3.55797112706439,-0.654913616173525,-1.04927346721047,-1.15036752199759,-1.88188690520409,2234
"9563",-1.93949535549274,-0.253295816867185,1.04367433635672,3.76663177904834,0.0930894351260606,-2.44225539209576,-3.65466980908029,-1.75874354223387,-0.112809501235577,-0.165207980717196,2.50349418571454,-2.47898307832383,3.54373313911064,-0.978099779571818,-0.728761990295699,-1.94473933696272,-1.06606260099252,278
"9564",-2.53452903818286,0.936920496856464,0.449599666957862,-0.898730263444417,2.1912453027819,-1.17423305016767,1.50275644639128,-1.85407568018367,0.299999825950094,-0.290970376486618,0.247360197698211,0.800806731039447,-0.375646080592709,0.46591801987348,0.112883610021585,-0.449249033895129,-0.698104443070998,17
"9565",-2.64402475739318,0.786796249735612,0.391039604582811,-0.274285580137506,1.83399902938788,-0.869485128129917,0.257497960049427,-0.0149134905757084,-1.42142313308379,0.384875903080808,-0.770759128701829,-0.981984459113741,-0.796210059921018,-0.193996786221747,0.530007702213176,-0.360767366943958,0.177107909358636,1
"9566",-2.67874530142466,1.06559123332029,-0.468175863254323,-0.948537821582083,-1.25508653422794,0.603882278044123,-0.17544120746889,1.00064268618284,-0.874315669585356,-0.368814752218077,0.104145444402227,0.465786608217301,-0.508456448085059,-0.227055794038638,-0.133332890162071,-1.00283646186415,-0.0992501324656062,0
"9567",-2.72834596910806,1.05782840640236,-0.451208815171244,-0.99614909616631,-1.28282752714308,0.704276616724192,-0.236637741230792,1.00456521450816,-0.864144539424987,-0.371122350729475,0.112557383433546,0.377619864478012,-0.52211227545163,0.133726648759904,-0.0735470614776652,-1.29704736797639,0.0956595366827323,0
"9568",-2.65041287723598,0.664825751796236,0.403300885290478,0.0460181850294674,0.777390680201174,-0.37329041795291,-0.845758442178711,1.56546530116745,-1.66659282820979,1.4114207314636,-0.654093433539454,-0.656991659529616,-0.753817458386902,-0.411547156848053,0.666283454045268,0.164277294312685,-0.925822986412832,0
"9569",-2.65775628077224,0.65198295523954,0.415865886392612,0.0735189710168959,0.803841212145333,-0.355984424941751,-0.834799718586861,1.55257011191755,-1.66137134431456,1.45461398532771,-0.645937684444271,-0.647727918027906,-0.744152894965957,-0.468884545278662,0.667708011793138,0.227822055704849,-0.970881469308112,1
"9570",-2.71652006185804,1.04054690678276,-0.405085843557574,-0.93968603196679,-1.2279316157421,0.678093365800249,-0.169414987296417,0.98999392855275,-0.838678501578707,-0.273255932689801,0.12988972834091,0.463577863170874,-0.507227283958573,-0.328404701163559,-0.193295119296447,-1.04908736524705,0.00132019874530118,0
"9571",-2.673604113288,0.939159829150646,-0.238798140706658,-0.369118601278763,-1.7963713123036,0.905733050191016,0.91102418020642,-0.669916940839947,0.479419117472375,-0.444527138089235,-0.362062185206896,-1.07889067907699,-0.392450782966227,-0.127828325738762,0.587860415378804,-0.426476156230563,-0.0714711226286543,0
"9572",-2.48778480942346,0.296386985350828,0.462142129738652,2.11991856435264,-0.839540326576,-0.813537483380708,-0.405042682120293,-0.363096595239578,-0.80870633522925,-0.146089625320886,-0.0626022021776234,1.47987693608184,-0.541798180047299,0.575087476466406,-0.214038461136305,-0.669659693411015,0.433949091865301,0
"9573",-2.30358018207694,0.424215803523758,0.604898939334317,1.74673081934158,-0.889403035224728,-1.12638966933706,-0.135063279491809,-0.244186990159149,-0.411565772959473,0.199824383892019,0.176793531980675,1.54019375608437,-0.388400703277277,0.381697941427741,-0.268209616761509,-0.411650188464394,0.299607571158794,9
"9574",-2.4392093550461,0.127776176804579,0.756204264402893,2.49872446341225,0.0893243800462326,-1.52473693061373,-2.09880025885233,-1.13268083030062,0.783176217181832,0.696423157887345,-1.05962227663534,0.272878935983444,-0.790798912214317,-0.027342462021604,0.338225583208691,-0.0808477629941519,-0.945389949593697,23
"9575",-2.6706493408404,0.851954023050945,-0.0500079784984241,-0.18049088251323,-1.59967136203416,0.923300862821642,1.07858647192914,-0.740534296437124,0.623409622381096,0.0844321767499279,-0.233823536059963,-1.08815121866563,-0.270977667905649,-0.262817079996323,0.757408403416293,0.108518180403819,-0.56732841871193,0
"9576",-2.58997397011292,0.892884593811664,0.238611219268496,-0.998966617403187,2.3719490959498,-0.764934614299874,1.22951321572291,-1.87856078028201,0.329079006048854,-0.635445435530583,0.532385759066194,0.67539765673564,0.293166366839598,0.479081103015715,-0.264523911162641,0.0818505776144196,-0.0256013691269376,0
"9577",-2.59067704355309,0.855327669207979,0.305064021103745,-0.910576169952029,2.4370688152522,-0.752984248388432,1.27778760419026,-1.90097892325862,0.375405118267385,-0.431930413730947,0.554591555372794,0.627246301306066,0.34108424733218,0.717821364145127,-0.0702877391614085,0.186682737310122,-0.224061341607903,1
"9578",-2.6052099341616,0.997141071504687,-0.0245634378714492,-1.22598879588068,1.81626528803833,-0.510036042837651,0.00192409292301432,0.107320261908357,-1.01382092416584,-0.185451896068049,-0.233390992439358,-1.03810112066864,0.0208809771367329,0.161336641972875,0.034935269401494,-0.210274849618109,1.24433943638326,0
"9579",-2.44351169235619,1.22562078680943,-0.415988176916379,-1.6645819144567,0.726951220093907,-0.491850357689832,-0.498227181633269,-0.439510311888474,0.990769540574027,-0.826589619495228,0.638369909961172,0.625321662959485,0.301129909205202,0.490214594398226,-0.144768246049001,0.175749658416261,0.536326150103738,2
"9580",-2.58287071457229,0.875903677015619,0.24649142841098,-0.921750893298882,2.06385187786733,-0.542490014567672,0.23345627107187,0.0218358366307601,-0.852058286941689,0.514629918346486,-0.0922573449193091,-1.06463998399238,0.161418293799205,-0.010089195890425,0.273777569679741,0.505241659784251,0.563110010244886,4
