"","","","","","","target"
"3919",-3.30544110159403,-0.273610280575083,-0.42515574684425,0.563248235918036,-1.12554412706677,7
"3920",-2.86168489167609,-0.95049284019958,-0.42223612708975,0.62674443028696,-0.691988754628636,6
"3921",-0.950899448497482,-1.25196207984321,0.530669777514325,-0.53403928250006,-0.285957006261701,6
"3922",2.21070050967695,0.0938210158286256,-0.435701924216911,-0.198933964477812,-0.991270561571316,5
"3923",-2.79705324540874,-0.899678265624242,-0.542350832435759,0.611333377062262,-0.212828104634333,7
"3924",-0.756511206046883,-2.71208524182661,-0.79334427331093,-0.260656389072276,-0.0709392127516372,5
"3925",-0.756511206046883,-2.71208524182661,-0.79334427331093,-0.260656389072276,-0.0709392127516372,5
"3926",-0.597566515913277,-3.16659782446962,-0.150071271811199,1.20406586231194,0.273618874913516,5
"3927",0.139709639061742,-0.622165953621444,-0.494563580723106,0.679012865792973,2.17701660628642,6
"3928",-1.84565165975956,-0.749784044655275,-0.600025267073182,0.491060419569733,1.15456685948335,5
"3929",2.6184869252798,0.0360640670756696,-0.294040521347175,-0.843351128499159,0.130385966810731,5
"3930",2.6184869252798,0.0360640670756696,-0.294040521347175,-0.843351128499159,0.130385966810731,5
"3931",-2.66241320154186,-0.476149285915543,-0.505845923432813,0.669579356675692,-0.0391775800653665,6
"3932",-3.09056710734341,-0.127544381082987,-0.268218614901434,0.52086679855924,-0.442399954305463,6
"3933",-0.444104566237979,0.403907248142295,0.666476870607708,-0.0710840125424843,-0.136813815875039,8
"3934",-0.840926379100616,-2.28288005644269,-0.705108947407845,0.0512414035146363,-0.669411479961651,4
"3935",-1.56586171736165,-0.271834410942803,0.223455603193306,-0.483986224735235,0.16146486357414,6
"3936",2.80551143889495,0.668340543593706,-1.8001442328101,0.252079750631368,-1.51600531931873,5
"3937",-0.805119403939989,1.73129529888631,-0.0754998023464283,-0.570034768822592,0.899056744335425,6
"3938",2.38738260451506,0.33993008701253,-1.22428168078683,-4.29707641477591,2.00996746718206,5
"3939",-1.35056797254251,-2.3155688846909,1.60348113279141,0.0378279246649569,-0.743797521793467,6
"3940",-0.0771694294400351,1.09127507424904,0.671263052137823,-0.177725399078848,-0.513275255319623,6
"3941",1.23995113256665,-0.0523462147484809,-0.833306098824485,-0.595365057227046,-0.445525285622727,5
"3942",-0.990427353654243,1.36090389718383,-0.784420601357801,-0.964938922939696,0.897324867045926,5
"3943",-1.30125020937494,-0.872901159647512,0.560685934234847,-0.525347498875641,0.455226356700396,6
"3944",-0.264507189014012,-0.0717677707102431,-0.490602625021052,-0.0414491859553794,0.687011370524181,6
"3945",-0.0953315376089701,1.21069216774672,0.675780191989949,-0.184620587162345,-0.489438392371607,6
"3946",-0.0771694294400351,1.09127507424904,0.671263052137823,-0.177725399078848,-0.513275255319623,6
"3947",-2.34098745686301,0.777861423509983,0.0327697481636821,0.142846910153301,-0.125450694654321,6
"3948",-2.08115803884264,0.988291252275401,0.299367064872057,0.310342508952208,-0.494821997170559,7
"3949",-0.420240984006189,0.944679486998416,0.123010203699654,0.135222330546525,2.15369354138636,5
"3950",1.23995113256665,-0.0523462147484809,-0.833306098824485,-0.595365057227046,-0.445525285622727,5
"3951",-0.990427353654243,1.36090389718383,-0.784420601357801,-0.964938922939696,0.897324867045926,5
"3952",2.65992665958887,0.862964994503256,-1.7766415904504,-0.161921634703453,0.514488400056214,5
"3953",-1.44843819063452,-1.62253242617836,0.460558192128662,0.482437911111552,0.576049108933374,6
"3954",-0.662720472856527,-1.08179711322098,1.04729394003375,0.154794364433475,-0.530848744322512,7
"3955",2.65992665958887,0.862964994503256,-1.7766415904504,-0.161921634703453,0.514488400056214,5
"3956",-1.44843819063452,-1.62253242617836,0.460558192128662,0.482437911111552,0.576049108933374,6
"3957",-1.24584822747739,1.37839960041645,-0.677596133629145,-0.219548993849609,1.05993612217869,5
"3958",-1.92207046201186,-1.65186746373532,-0.126881531538001,0.196259478616521,-0.6985699091562,5
"3959",-0.258820190021785,1.23693108721891,-0.692225307823795,0.545390171403039,1.87745457299651,6
"3960",-0.258820190021785,1.23693108721891,-0.692225307823795,0.545390171403039,1.87745457299651,6
"3961",1.47285348393561,0.910793834818903,-1.16351731323436,0.329947558848131,-1.24223666784825,6
"3962",3.17935986741608,-1.28926483755506,-0.45822370211056,-1.07718086384294,-0.621769677727985,5
"3963",-1.68292154908736,-0.00507544765374196,-1.39314737856581,-0.160312839398458,-3.03825468160889,7
"3964",-2.16846641329541,0.790364906663986,-0.640353253098036,-0.458422931785846,0.13147339744442,7
"3965",3.21292250162371,-0.888062702138933,0.122611573021453,-0.023376163713274,-0.800110117202933,5
"3966",-0.953668888382859,-0.710625686902006,-1.12604326579635,-0.757666508592495,-0.737717932873452,4
"3967",-0.296081564580168,1.37618463153016,-0.720990059142936,0.549800797789539,1.93695170047973,6
"3968",1.51053645097149,0.254207081806314,0.818455494810307,-0.431733298166002,-0.088501565343296,4
"3969",1.46763898647683,-0.0101011431604273,0.628970972743972,-0.370105915753525,-0.146763241716168,6
"3970",-0.969512952746153,-0.369913693547141,0.522905200595244,0.545304170512449,0.621955063390392,6
"3971",0.985776427024922,-0.113447675285266,0.224241308493469,1.00484643601509,0.567269848068803,7
"3972",-0.969512952746153,-0.369913693547141,0.522905200595244,0.545304170512449,0.621955063390392,6
"3973",0.449547160955628,-1.84885886692577,0.228451419879388,-5.75738503228677,1.38186527503311,6
"3974",1.51053645097149,0.254207081806314,0.818455494810307,-0.431733298166002,-0.088501565343296,4
"3975",1.46763898647683,-0.0101011431604273,0.628970972743972,-0.370105915753525,-0.146763241716168,6
"3976",-1.34777883582719,1.71172463498886,1.97093158178769,-0.280645084960409,-1.5250716935364,7
"3977",-1.39634094876142,0.0631935876357186,0.467600747171453,0.300983511271988,-1.78998943577747,7
"3978",-1.99337257855469,-0.875927438875014,-0.777544513314804,1.10915029881191,-0.29100566101556,6
"3979",0.0349291746316557,0.564850715014508,1.68139587262542,-0.61237314904294,-0.876912285256077,7
"3980",-0.0119659891635773,0.563105454491676,1.66107151305395,-0.396814665133241,-0.976703909416932,6
"3981",0.445830752251567,0.954500317363951,-0.35214031986079,1.62902656743757,0.590877859329685,5
"3982",0.493067939508871,1.41420668780384,1.90364166633814,0.367886830086617,-1.3252773678344,7
"3983",-1.34777883582719,1.71172463498886,1.97093158178769,-0.280645084960409,-1.5250716935364,7
"3984",-0.603861160358352,0.679171368218452,-0.7685004220522,0.566992979901913,1.26070631218033,6
"3985",-1.39634094876142,0.0631935876357186,0.467600747171453,0.300983511271988,-1.78998943577747,7
"3986",0.16652365088347,-0.0622123212213572,0.164519600645811,1.22982552062476,1.83475383210423,6
"3987",0.16652365088347,-0.0622123212213572,0.164519600645811,1.22982552062476,1.83475383210423,6
"3988",3.65044484631223,0.95439239657729,1.68980751769757,0.268243453883387,-1.17871378535859,6
"3989",-1.57344802056944,1.35489154444171,0.0796779509797548,0.517381356446991,0.764227099068264,6
"3990",0.16652365088347,-0.0622123212213572,0.164519600645811,1.22982552062476,1.83475383210423,6
"3991",3.65044484631223,0.95439239657729,1.68980751769757,0.268243453883387,-1.17871378535859,6
"3992",-0.0781600877655423,-1.41025000433331,0.227510391689489,-0.307863185920577,1.436406426044,5
"3993",-1.19581149379973,-1.3745730222061,0.39708818752912,-0.127566426471381,0.504885245216802,7
"3994",-0.22585677641211,0.204541590171112,0.00217619904518349,-0.218614239666241,0.0377945424639892,7
"3995",-0.22585677641211,0.204541590171112,0.00217619904518349,-0.218614239666241,0.0377945424639892,7
"3996",-1.30865988556219,-2.00896943049875,-0.0682870763535979,-1.21950027317585,-2.14609345769642,5
"3997",-0.22585677641211,0.204541590171112,0.00217619904518349,-0.218614239666241,0.0377945424639892,7
"3998",-2.11431077754965,0.621015923813106,0.048018943513469,0.733071709179377,-0.111582830169874,7
"3999",0.134370442347888,-0.161971322146567,2.27872321811646,-2.33922545560548,-1.19916763787896,6
"4000",0.134370442347888,-0.161971322146567,2.27872321811646,-2.33922545560548,-1.19916763787896,6
"4001",0.134370442347888,-0.161971322146567,2.27872321811646,-2.33922545560548,-1.19916763787896,6
"4002",-0.306443661092417,-1.59899730637806,0.436697394025332,-0.960227668393576,1.12564710600867,5
"4003",1.47962066962727,-0.809075666563777,-0.588594169908456,0.0797669475598865,1.33897418464747,6
"4004",-1.03885514190729,-0.158681004934396,2.03496514013965,-0.661578023308147,-0.126178586983365,6
"4005",-1.674645545845,-0.21306421897186,-0.774271740651857,0.0251077791870579,-1.08052141981904,7
"4006",-1.03885514190729,-0.158681004934396,2.03496514013965,-0.661578023308147,-0.126178586983365,6
"4007",-3.46803360591597,-0.415528906387885,0.641621317908701,-0.15820505846912,0.844772756289834,6
"4008",-0.306443661092417,-1.59899730637806,0.436697394025332,-0.960227668393576,1.12564710600867,5
"4009",1.47962066962727,-0.809075666563777,-0.588594169908456,0.0797669475598865,1.33897418464747,6
"4010",0.10180471126524,0.395849189315607,0.722193323755394,-0.300432626576495,0.0191781193926322,6
"4011",-0.898535971711272,-0.723225542241194,0.865777345582504,-0.0786420842493966,-0.417749914469644,6
"4012",-2.11431077754965,0.621015923813106,0.048018943513469,0.733071709179377,-0.111582830169874,7
"4013",0.134370442347888,-0.161971322146567,2.27872321811646,-2.33922545560548,-1.19916763787896,6
"4014",1.67956156351867,0.901061030061693,-1.28017557789705,-0.117006751518448,-1.46835211875005,6
"4015",3.97859905933082,-0.0888760485412233,0.907853517402234,0.375677412671232,0.386560486798498,6
"4016",-0.846660425851833,0.29107741668827,-1.90444133212848,-0.933838063000755,1.02240185617976,5
"4017",1.36791636897853,0.475536176868571,-1.07817060268771,-0.476028738620219,-0.563890247100016,5
"4018",-1.94766063001394,0.80394558859278,0.185896987063611,0.187228025115462,0.319062676199656,6
"4019",3.95996837205163,-0.0192492763855954,0.893471141742664,0.377882725864482,0.41630905054011,6
"4020",-0.846660425851833,0.29107741668827,-1.90444133212848,-0.933838063000755,1.02240185617976,5
"4021",-0.170751924587542,-0.290553910574389,-2.60381346647337,-0.963679365663235,1.0525978585155,4
"4022",-0.119786068939779,-1.32182812578085,0.149645447512038,-0.563686723938594,1.28389440438541,5
"4023",1.36791636897853,0.475536176868571,-1.07817060268771,-0.476028738620219,-0.563890247100016,5
"4024",1.74869143818256,0.271921590031035,1.8444158696,0.128461564796429,-1.08025528633512,6
"4025",-0.986458844427698,1.4899609706644,0.509480986681078,0.017366439294763,-0.489541414736908,6
"4026",-2.20660934404239,0.311392490690479,1.07482136110069,-0.197233375169988,-1.04835378816107,6
"4027",1.74869143818256,0.271921590031035,1.8444158696,0.128461564796429,-1.08025528633512,6
"4028",-0.068809565602003,0.248830144655588,-0.135639697761948,-0.800200311982164,0.320189935695973,5
"4029",-2.79555294187418,0.459319334513034,0.15605675850065,0.672669920076669,0.14451133606065,6
"4030",-0.638287585343567,0.644197424194474,-0.284390045732723,0.709986348446006,-0.0105770341145272,6
"4031",-1.91520455929156,-1.03827958443246,0.605371041904115,1.04930922672465,0.463038957436919,5
"4032",-0.492894836736074,-1.44103116683283,0.194546788324654,-1.19205261302009,0.929870581348585,5
"4033",1.56212574768214,-0.402610412016952,-1.51543703551917,0.590109543180935,0.535513994312702,5
"4034",-0.689682041025928,-0.856013656241288,0.818225942286856,0.103403881898445,-0.928875786174619,6
"4035",1.56212574768214,-0.402610412016952,-1.51543703551917,0.590109543180935,0.535513994312702,5
"4036",0.18076222589363,1.46588481869562,0.755304883597905,0.904173602433755,-0.348698512077643,6
"4037",-0.00695653718004402,0.147956790313856,-0.372671039697422,0.00503522843737465,-0.655455950496384,5
"4038",0.0567571191874467,0.158308526089327,-0.474490250168255,0.0101295806542829,-0.628498488253583,5
"4039",-0.492894836736074,-1.44103116683283,0.194546788324654,-1.19205261302009,0.929870581348585,5
"4040",-2.76653068670482,1.33334016947654,-5.67169168547408,-2.06646370436339,-5.05448200129256,4
"4041",0.443106176113013,1.10083390623474,0.466514846987694,-0.182087006919398,0.34871942439711,5
"4042",0.860962087439717,1.24594458185244,-0.269617766307257,0.0216957957023455,0.72108169662268,5
"4043",2.22922631093605,-1.60336496466066,-0.893776675378067,0.795284496573113,1.39619770577395,7
"4044",2.22922631093605,-1.60336496466066,-0.893776675378067,0.795284496573113,1.39619770577395,7
"4045",2.22922631093605,-1.60336496466066,-0.893776675378067,0.795284496573113,1.39619770577395,7
"4046",2.22922631093605,-1.60336496466066,-0.893776675378067,0.795284496573113,1.39619770577395,7
"4047",2.78352826359579,-1.09020804905917,-0.836296994217459,1.05977860971003,1.1551651381418,7
"4048",0.986272200523289,-0.443322413440363,0.81937167374525,0.683992221021339,-0.244584847491493,6
"4049",0.986272200523289,-0.443322413440363,0.81937167374525,0.683992221021339,-0.244584847491493,6
"4050",-1.6642853769022,-0.890317626779375,1.30840079454087,0.106776667986908,0.142788357254447,6
"4051",2.22922631093605,-1.60336496466066,-0.893776675378067,0.795284496573113,1.39619770577395,7
"4052",-0.869897121263821,-1.34539509628549,-1.34761532221165,1.28475258917626,-0.095144510914626,6
"4053",0.860962087439717,1.24594458185244,-0.269617766307257,0.0216957957023455,0.72108169662268,5
"4054",2.22922631093605,-1.60336496466066,-0.893776675378067,0.795284496573113,1.39619770577395,7
"4055",2.78352826359579,-1.09020804905917,-0.836296994217459,1.05977860971003,1.1551651381418,7
"4056",-0.869897121263821,-1.34539509628549,-1.34761532221165,1.28475258917626,-0.095144510914626,6
"4057",0.125019415190055,0.761849343191396,-1.93800625809636,0.329531240373756,-0.900270699708322,5
"4058",-1.49004311137833,-0.539847512232683,1.20276232636092,0.323024594899452,0.15828706631784,6
"4059",0.986272200523289,-0.443322413440363,0.81937167374525,0.683992221021339,-0.244584847491493,6
"4060",-1.6642853769022,-0.890317626779375,1.30840079454087,0.106776667986908,0.142788357254447,6
"4061",-1.30633787186624,0.538356332040856,-2.92916378469065,-0.203446431713456,0.48049171439434,5
"4062",-1.30633787186624,0.538356332040856,-2.92916378469065,-0.203446431713456,0.48049171439434,5
"4063",-1.28097709557612,-0.725185970561782,-0.300879189070142,-0.230838457633529,-0.87150256084593,6
"4064",-0.0625260771675551,0.308448446493968,-0.299229877363138,-0.791662019495986,1.98038026504283,5
"4065",-3.23789275353911,1.4698498766579,-0.551720588693653,0.39030900334782,0.524977174167132,5
"4066",-1.18288189838531,1.10855805199867,-0.493374660792885,-0.706705348084901,-2.97435969740294,8
"4067",0.167451780216201,0.237760068986269,-1.19220910622437,0.508860676924665,-1.27793940118071,6
"4068",0.554565129449896,0.443598338157072,-0.297652695208732,-1.6917724978558,-1.27473081728932,5
"4069",0.167451780216201,0.237760068986269,-1.19220910622437,0.508860676924665,-1.27793940118071,6
"4070",0.698685520118201,0.657873018317656,-0.553169797862853,1.21479481012862,0.74487617253883,6
"4071",0.637230590043168,1.08714061081059,-0.301401495963415,0.0853687925261144,0.191490979015654,5
"4072",-2.08241050349992,-2.05347989467419,-0.0409522592463932,-0.200321090851511,-0.0853236791010589,6
"4073",2.24809670073185,0.620270663759135,2.45406858107598,0.104307346395141,-1.12237426078603,7
"4074",-0.67972283328473,0.0487730023649117,-2.1198291941186,-0.870118933405177,1.1690550535401,5
"4075",-0.0860646133439007,-0.460367596833374,-2.39597967849289,-0.292165590335333,1.04737341736859,4
"4076",1.33523071275479,0.742248067954708,-0.816761092509599,0.818842341423174,0.980138397485855,6
"4077",0.676837198539964,-0.456391828041763,-1.23555736937262,-0.0271944395103878,-0.455770969515761,5
"4078",-2.01273594029188,1.3236250575475,0.0013165057455016,-0.675768819855978,0.45172346463797,6
"4079",-1.9904207491943,1.21610812952978,0.0646187157661049,-0.543545400658563,0.604745318154369,6
"4080",-0.709562111543955,0.543119022531788,-1.15928194315859,0.204916489683392,1.47134732036892,6
"4081",0.962940480414266,0.942230064983707,-0.345504480293955,0.607318815193262,0.667614599802834,6
"4082",1.20126859222501,0.661857266334446,-0.857733636872529,0.798936685421262,1.07667261329649,6
"4083",0.00744018239118004,1.08531196718457,0.0458911055376653,0.195590681263683,0.448467975374849,6
"4084",-0.310839516534671,0.972433315913827,-0.0974239676723744,-0.427087142033486,0.203226448221586,5
