"","","","","","","target"
"17895",4.57999499554334,-1.56800520304772,5.47633083032212,0.196085482622414,-4.7587134271346,36.2
"17896",4.65839844541227,-1.57076858837534,5.51881427333906,0.317739164656719,-4.80852070094843,40.2
"17897",4.6231666613843,-1.63531506426098,5.4392087120167,0.339811856517543,-4.79500145418282,38
"17898",-12.1108720202317,-15.1003497362632,-2.21080109583824,-0.053497195838371,2.90578283246169,9.4
"17899",-12.1108720202317,-15.1003497362632,-2.21080109583824,-0.053497195838371,2.90578283246169,4.75
"17900",-4.82927150742502,-3.37387052993536,-3.17041407120651,0.364037536466112,-5.59871935518331,6.2
"17901",-6.54081983014812,-3.16613072166583,-1.50284539614245,2.52106893067815,-4.21670506844646,6.2
"17902",-2.23090044377167,-4.48512323371142,-5.37535308408444,-0.796435895457031,-3.68199878028768,2.35
"17903",-2.23090044377167,-4.48512323371142,-5.37535308408444,-0.796435895457031,-3.68199878028768,3
"17904",-7.15162721859036,-11.5070391683443,1.82556350250298,3.24831998187301,3.8155003871349,1.4
"17905",-0.909765522632262,-6.26319246912233,-4.38584155807543,-3.96338208076275,-3.57035895141345,3.2
"17906",-0.909765522632262,-6.26319246912233,-4.38584155807543,-3.96338208076275,-3.57035895141345,3.4
"17907",-1.76094642769964,1.85626683551486,1.43522226677843,4.17567379528224,-1.43479025279851,36.5
"17908",-1.99103160569473,1.89564058835841,1.21852669484688,4.01827432711909,-1.36705772553904,5
"17909",-1.89459778232897,1.89810058167408,1.32861174000271,4.09087050740957,-1.40782232480519,23.6
"17910",-1.81864406428919,1.88397584487037,1.39615329207648,4.14062049457834,-1.42606469512163,37.5
"17911",3.56191198878642,-2.82169062489553,5.28654636943186,-1.40857138823452,-4.7461251823542,50
"17912",1.50800603372811,-2.0240565200937,1.26115600124108,-0.0963802395490826,-4.70431827254682,6.6
"17913",1.57050914362528,-1.73097458491726,1.30963126523446,-0.204778609697553,-4.4262359833855,3.2
"17914",1.56164668501169,-1.85635635545655,1.40173988641204,-0.126479842354304,-4.55119461827333,3.1
"17915",1.57050914362528,-1.73097458491726,1.30963126523446,-0.204778609697553,-4.4262359833855,3.6
"17916",-2.8632386247072,-0.718490353494867,1.34859650408147,4.05105092796806,-2.14513121159192,9
"17917",-2.8632386247072,-0.718490353494867,1.34859650408147,4.05105092796806,-2.14513121159192,6
"17918",-2.90712955408909,-0.764792131440119,1.34962002607295,3.9797001018039,-2.1436647806246,7
"17919",-3.28555681067088,-0.948585195257918,1.2505820575512,3.63245834513732,-2.03858106028169,12
"17920",3.45139124503977,-1.34735103607696,-2.97239141386839,-1.50132102131732,0.0569409108554242,45.3
"17921",4.10523469084413,-0.594015454522809,-2.32703679564253,-0.605515572868413,0.133764430267305,39
"17922",4.1147775934858,-0.585825250914741,-2.31205117101702,-0.595018675591404,0.125346979881629,35.7
"17923",4.13315496100596,-0.56995309210515,-2.28223425986234,-0.573669219707306,0.107285003163843,22.8
"17924",-7.68080087855318,0.276768313899824,-1.63528769568936,1.83192599663839,-2.50404313386936,2.44
"17925",-6.28944070834635,1.41506128221258,-0.361336314781864,2.84144371978056,-1.75230249155798,2.65
"17926",-6.2164248300036,1.47297636371477,-0.237810778249279,2.96506349821836,-1.8527262732907,2.31
"17927",-6.15765293226116,1.51978412630533,-0.13721116178331,3.07657564306362,-1.94690154698861,2.13
"17928",-6.06818975955173,1.58421718709072,0.00754072263536926,3.25864919971898,-2.11044971729744,2.02
"17929",-6.0472915486717,1.59680633733315,0.0380126357369752,3.30327979376832,-2.15318598649115,2.13
"17930",-6.02947405421022,1.6070453588602,0.0633450980468459,3.34538407525344,-2.19443969336566,2.04
"17931",-6.01036084666649,1.61716254520223,0.0893154214104736,3.39774433362905,-2.24716801418374,1.78
"17932",-6.00532556066086,1.62850127219749,0.120979067284792,3.49916690897197,-2.35192324866314,1.25
"17933",-6.06091937359511,1.65587095677923,0.0763302348083775,3.53497319359942,-2.3188118172249,0.2
"17934",-2.26021304442037,1.71729871000823,1.83810772912941,3.67191934045649,-1.75812871172672,21.5
"17935",-2.15831690720916,1.76440110980009,1.95921829404965,3.74080167096462,-1.83081095203664,16.5
"17936",-2.26021304442037,1.71729871000823,1.83810772912941,3.67191934045649,-1.75812871172672,21.8
"17937",-1.72127472055504,1.81735026213487,1.45149711664299,4.2018699058159,-1.43815594000565,32
"17938",-1.73886868886415,1.83817749300331,1.44603040231307,4.18978410273316,-1.43707389329784,32
"17939",-1.76094642769964,1.85626683551486,1.43522226677843,4.17567379528224,-1.43479025279851,28.2
"17940",-2.8632386247072,-0.718490353494867,1.34859650408147,4.05105092796806,-2.14513121159192,15
"17941",-8.74136606678504,-3.96320129811662,-3.5000141933529,0.117344120187573,-0.0649928145097689,0.45
"17942",-13.3068269126674,2.16801216711499,-8.78888923945218,1.51295383423068,-3.91261631056625,2.75
"17943",0.300592441517802,-6.83037817115103,-0.828894829224894,-2.96931284228185,-1.4404037897541,10
"17944",-2.63717664735345,-2.52712300831787,-0.91698094564666,4.9869205272412,1.69171912268638,0.08
"17945",-3.70458933081216,-0.121740951142722,0.50376852796262,3.72147795868148,-2.54698364790959,30.1
"17946",-4.80637979721382,0.112667141213061,-0.412181099557573,1.5123104696653,-0.16696840483965,0.69
"17947",-3.460878494403,0.715232330028187,0.516902414639368,2.78739570641071,-2.20050635585187,29
"17948",-5.07283734848378,-3.67965353634074,-0.660479392266968,-2.53854211280494,-4.69575866910684,7.2
"17949",1.59489072088743,-3.06442455322033,1.52165604629228,-6.0958282207368,0.238678828997128,3.25
"17950",1.43632702702657,-3.49172906341974,1.71737718346807,-5.88101780144541,0.0831645902665957,6.28
"17951",-7.09059755674696,-15.4973266623148,1.53235572116999,-1.36926373491321,4.57249869487319,38
"17952",-12.1108720202317,-15.1003497362632,-2.21080109583824,-0.053497195838371,2.90578283246169,32
"17953",-5.63659907839926,-13.9011598150928,2.58925325223138,-1.2955269724554,0.288646986395226,9
"17954",-3.04783320212266,-1.41308277925196,1.7214857228837,3.71671703533962,-2.72671125958941,17.6
"17955",-2.92378160631105,-1.36542713773035,1.74845206614149,3.85523237957564,-2.81258117893661,18.3
"17956",-2.88255345152687,-1.33632731606971,1.74832644728606,3.91756774013592,-2.83250840694029,20
"17957",1.25886383531588,-1.55404256391629,2.66973140813931,0.884552188905629,-3.82399673078028,10.2
"17958",3.31821303248865,-3.16360184868079,4.9172526869116,-1.04241473171047,-5.02510304770328,24.8
"17959",3.43656638232764,-3.14545518864822,5.09821357179553,-1.06440397233903,-5.12239701218834,28.5
"17960",3.48403297742542,-3.14278247934164,5.16917898439279,-1.07843521185337,-5.16239678274947,19
"17961",6.70466763275999,-2.83064169785522,-0.219799476558955,-1.62777901542961,-0.915602982548211,102
"17962",6.76631618885477,-2.82808403075656,-0.150726442679522,-1.64323629738531,-0.952800385485663,91
"17963",6.82348950815167,-2.82765103724016,-0.0889966278492055,-1.65949500349234,-0.986756291330395,77
"17964",3.07315490643194,2.83369260218829,-0.41666116550586,1.89328784351959,2.36022756307118,106.9
"17965",2.88847807886027,2.77850881076212,-0.509166365540016,1.9194058107409,2.55902740461356,104.8
"17966",2.72586671352919,2.72782282430727,-0.589233626794606,1.93990406512746,2.72401973499723,105.1
"17967",2.58214738516907,2.68169760502582,-0.659032761292249,1.95647581437455,2.86337821854209,105.1
"17968",2.45446147096138,2.63981999422125,-0.720371692357004,1.97017095692088,2.98277136887777,105.1
"17969",2.34038435827839,2.60176710503844,-0.774701936470164,1.98168294016218,3.08627610439436,105.1
"17970",2.23790248424112,2.56710977640424,-0.823178947057264,1.99149242010146,3.17691089302892,105.1
"17971",2.14535360135522,2.53545108271373,-0.866724589244519,1.9999453379646,3.25696418162136,104.8
"17972",2.06136449752255,2.50643807511763,-0.906079279228923,2.00729825646171,3.32820571249233,105.1
"17973",1.98479637636534,2.47976252770778,-0.941842700573118,2.01374615066212,3.3920274217234,105.1
"17974",1.91469982618411,2.45515740117116,-0.974504889444263,2.01944020675626,3.4495402067602,105.1
"17975",6.63784009281611,-2.83570361602861,-0.297524700309062,-1.61329885167274,-0.874567189897449,103
"17976",6.70466763275999,-2.83064169785522,-0.219799476558955,-1.62777901542961,-0.915602982548211,105
"17977",6.82348950815167,-2.82765103724016,-0.0889966278492055,-1.65949500349234,-0.986756291330395,79
"17978",6.87672359390383,-2.82905845931075,-0.033626451959557,-1.67642994638396,-1.01791676622541,66
"17979",6.92644000178209,-2.83208600842574,0.0161496235271209,-1.69394837575553,-1.04662758462779,56
"17980",6.91016527507206,-2.80572033756543,0.114099180815681,-1.96864546215251,-1.25456204270011,106
"17981",6.97972683973014,-2.81800618183766,0.175514981646177,-2.00167516948393,-1.29309705796546,108
"17982",7.04245054520667,-2.83328136747204,0.226591241109719,-2.03573582517898,-1.32715366090949,87
"17983",7.11845485352843,-2.86794315043476,0.254921994616069,-2.12777528598016,-1.3150398538693,82
"17984",7.18755571584373,-2.90514647042405,0.275500109495286,-2.22589727173074,-1.29550677501748,40
"17985",3.58112636028178,-2.99309882393886,5.34668303577786,-1.13324652260426,-5.07486264290334,53
"17986",4.72602022007353,-1.21802370097361,5.84401304699807,-0.341155885478862,-4.59689026677326,44
"17987",4.81955253080299,-1.11584370002609,5.79733223217373,-0.269485229995502,-4.47911173806042,38
"17988",-3.70458933081216,-0.121740951142722,0.50376852796262,3.72147795868148,-2.54698364790959,26.3
"17989",-5.77008981140176,3.50650874137172,0.964011566985036,-0.207092425175259,-0.792766665286591,2.25
"17990",-3.74855983592733,-1.42687590735501,1.99312066303626,-2.53278798927048,-4.22719739464805,13.2
"17991",-3.15897519427755,-1.49218817919218,2.08146870743869,-2.05667037335818,-4.68891262430314,12.3
"17992",-3.30728868548757,-1.71264604222102,1.74576568463935,-2.4743855104952,-4.33986222948289,13.3
"17993",-5.03718792048552,-3.72906201286988,-0.691895163276819,-2.68763841821643,-4.66881329265293,9.51
"17994",-3.31832079891588,-3.32838729668706,1.18389736500551,-3.21877687415309,-4.42331165988712,10.6
"17995",-2.99093121584321,-3.24761165723818,1.45919408772718,-2.98809617589142,-4.65156686537908,10.8
"17996",-2.72637730928855,-3.22263934053149,1.61243408991993,-2.80150087489934,-4.82582168950161,5.94
"17997",-2.534446758884,-3.21939586658016,1.7016301839883,-2.64978751556626,-4.9746327665852,3.73
"17998",-2.38883102071623,-3.2554369743317,1.71652448669616,-2.53055783532978,-5.09079008790494,2.75
"17999",-3.91696446927338,-1.76084117528983,0.479722917844322,-1.58529387906653,-3.21319032264544,10
"18000",-3.70749166961198,-1.64378271130811,0.728891047381542,-1.43063250014042,-3.34204826868085,5
"18001",-3.7239258185761,-1.9536901356308,0.846650187325249,-1.69995499880839,-3.45100572194223,10
"18002",-2.31034996509909,2.05133573004221,2.64743979714152,2.80353112763058,-1.46094601559071,24.9
"18003",-2.160059375334,2.1362006372044,2.85805711548856,2.8678514610554,-1.54600499127497,17.8
"18004",-2.44297172917741,2.0591503630234,1.92089574032218,3.19394654798236,-1.51459028393107,18.9
"18005",-2.48883167582408,1.9373163612215,2.37490620227289,2.70376765036398,-1.34414225313043,5.41
"18006",-2.41423041892477,1.57387849364792,2.98813752654193,3.36154135218544,-1.84298573141018,21.9
"18007",-1.45289623596977,2.53292631701475,5.23054035176446,1.02104399196931,-0.631568283718831,24.2
"18008",-2.67130296543261,1.52048176322504,2.08198034696158,3.71001717053547,-1.83701720090318,8.7
"18009",-5.03718792048552,-3.72906201286988,-0.691895163276819,-2.68763841821643,-4.66881329265293,8.8
"18010",-3.57026312767629,-0.563337378927678,0.418997799864693,3.93179313598396,-1.3855884667647,11.6
"18011",-6.49680652827913,4.40166314363659,-1.62246441517653,2.62858805245017,-1.74866543222497,0.68
"18012",3.57108225999406,-2.84644734615247,5.11732961851392,-1.20367044676899,-4.7809552222302,42
"18013",3.73193383606242,-2.84303068483884,5.35771708378651,-1.25740671180303,-4.91932180987101,52
"18014",2.45668914406931,0.524035249620405,5.30054908177869,-0.614249272183376,-2.08545116667767,7.18
"18015",2.54450377556864,0.590918897361979,5.44780829971681,-0.599535616260363,-2.1014877417902,11.85
"18016",2.61512054859251,0.64904701852511,5.57410064114927,-0.597314461406878,-2.11228599993124,10.9
"18017",2.6758560790259,0.697653551396473,5.68245820936724,-0.610409870441194,-2.11438673932681,4.56
"18018",-3.70458933081216,-0.121740951142722,0.50376852796262,3.72147795868148,-2.54698364790959,21
"18019",-5.11106140997335,-3.63445458349498,-0.63496079051664,-2.39823763780313,-4.71938229962949,8.26
"18020",-2.55605526079172,1.1402044167464,1.92682145517423,4.26152090047721,-2.15953553467894,13.3
"18021",2.22359906605673,-6.28772669763453,1.7533954771167,-3.73238891852383,-4.78100852359858,14
"18022",2.41659559015541,-6.07540877414822,2.07242116750196,-3.33993837817571,-5.02099747096257,11.6
"18023",-2.37278463185766,1.65979629771937,1.6941058238645,3.59318260098232,-1.6755332197521,17
"18024",-2.95975328568586,-2.44881690969998,3.02922115996871,-5.99443177877146,0.246854037660839,3.05
"18025",-3.05631688532156,-2.32415641809736,2.46227324780819,-5.52608636087424,0.352626703378929,3
"18026",-5.773931788686,-2.28869617014713,0.916167204149021,-6.74231007380376,-0.441085093175002,0.15
"18027",-3.53502621047952,-1.08318049710593,5.87285840406878,-1.65386311320859,3.03478350202274,5.8
"18028",-3.42292061992639,-1.1038974154025,5.88155290091693,-1.48865015879337,2.90682643311539,4.8
"18029",-2.54747486819193,-0.474938494849686,4.9039524117545,-2.72401747173279,3.50766300057914,2
"18030",-2.63593559311631,-2.03770485824643,0.193888072762757,5.8197494696147,0.42106974523523,4.7
"18031",-2.68322786007394,-0.0953906952941257,-0.506022033318843,4.68894946668782,-0.714047610119588,6.7
"18032",-2.38313337673641,0.801088612474933,-0.421780525226557,3.85488996579224,-0.31962476688959,6.3
"18033",-2.43244356857893,2.97907913239562,-1.04298211882029,3.08564946493187,-0.898886812080578,2.9
"18034",-3.0476935341714,-2.03852779969495,0.458534236576056,5.31421925462764,0.129514522447293,4.4
"18035",-3.0691775725225,-1.43849456687666,0.521721815319664,4.62078488741228,-1.08596932554467,4.9
"18036",-2.79958191633623,-0.543749883028357,0.63671662810779,3.7957854638222,-0.649165874586138,4.2
"18037",-3.80649247326153,0.259317295087383,0.124712781954378,4.68321590302143,-3.18731847307496,2.6
"18038",-3.529842605831,1.21270166823826,0.268264735335967,3.9705030268087,-2.7892418390369,2.4
"18039",-3.70458933081216,-0.121740951142722,0.50376852796262,3.72147795868148,-2.54698364790959,23
"18040",3.56191198878642,-2.82169062489553,5.28654636943186,-1.40857138823452,-4.7461251823542,51
"18041",3.58246686000242,-2.75937622307982,5.33545770768367,-1.47508652536759,-4.67790211304205,45
"18042",3.57810120406154,-2.73854820563613,5.51036485703097,-1.43395830161349,-4.57964779811978,36
"18043",3.56170744181506,-2.84764200367922,5.10307913103995,-1.20159820692162,-4.77326143839675,14
"18044",3.73193383606242,-2.84303068483884,5.35771708378651,-1.25740671180303,-4.91932180987101,50
"18045",-8.92387347625578,0.129003792065823,-1.24957355486706,1.22952964087454,-1.96762293467276,2.8
"18046",1.24926792788616,-1.07201034485438,2.96678270129596,0.609618966895599,-3.47006137510416,22.8
"18047",1.17307675752938,-1.01848868097964,3.00637949424977,0.653383057976947,-3.4838081614018,42
"18048",1.12548335005426,-0.985745199153903,3.03009510018159,0.680267312599236,-3.4919459400303,43.8
"18049",1.09292688805747,-0.963648683615332,3.04587244320163,0.698458324247226,-3.49731387694196,35.7
"18050",1.00846716842653,-0.90745481475566,3.08513746915165,0.744901274333707,-3.51048798667516,34.8
"18051",0.922072627223199,-0.851241858264075,3.11923167892264,0.789919428033858,-3.51870208160597,14.9
"18052",-2.4077675265616,1.64064123907921,1.64805810419345,3.56839081446807,-1.65100533724634,6.85
"18053",-2.37278463185766,1.65979629771937,1.6941058238645,3.59318260098232,-1.6755332197521,14.6
"18054",-2.33283199517545,1.68093279949568,1.74594891716808,3.6213097899027,-1.70420029881896,22.7
"18055",-2.26646986848689,1.71427214443623,1.83027509484607,3.66758552448528,-1.75338721176835,21.7
"18056",-2.20028927391036,1.7455380251207,1.91067181781685,3.71277844080062,-1.80160912797186,15.5
"18057",-2.16103336194924,1.76320958988052,1.95611071954528,3.73899657531551,-1.82890212497639,8.52
"18058",-2.27037154251576,1.41626128977439,1.75345810428609,3.32315965186122,-1.73539681096565,2.39
"18059",-2.23293256599365,1.43643000522841,1.80538205521861,3.34689986764339,-1.76199488725907,14.6
"18060",-2.17330170798654,1.46692964738592,1.88648533682747,3.3841859216177,-1.80535251530293,17.8
"18061",-2.14183773964768,1.48223782076816,1.92850192705207,3.40361065989951,-1.82871406356033,13.9
"18062",-2.07599629283854,1.51195730510383,2.01382508016152,3.44219254030644,-1.8774327195421,5.1
